MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn,Runtime_Seconds,Memory_MB
52.7265787658752,53.667144884040326,8.329263215500495,10.04619815345437,-0.02298700745192686,21.151179450564705,9.033487206816616,1.8618051360946462,1.14207512988331,0.04355822691061635,-0.2883134122738347,-0.005217534634214904,-0.0027162890244689926,-0.05913800266099968,0.005883484494738255,-0.006209775062503361,-0.037586674548842174,0.005315985078559593,1.0,3.124752158433054,57.0,3.1502,10000.0,5000.0,5000.0,189305.0,189305.0,189305.0,0.0,1.0,1.0925975e7,58.458392292,168.34841918945312
52.933401961002055,54.162749176479245,8.475030616332152,9.999924843891138,-0.0023491465121121633,20.932520469847397,9.135276547434549,1.8652610984257423,1.1892964275235278,0.04931159755414637,-0.30455809354984525,-0.015691280441534717,-0.0049637607741358425,-0.10968543114996802,-0.06946656075503033,0.011137731283034592,0.0007678598906466909,0.021183019865573763,1.0,3.1417625947422554,58.0,3.1242,10000.0,5000.0,5000.0,195730.0,195730.0,195730.0,0.0,1.0,1.1121705e7,58.458392292,168.34841918945312
53.101720123329564,54.30210002815245,8.435100746498172,9.586788997800765,0.010936197905628608,20.501107048046613,9.042520620125176,1.763112760236512,1.1894273338043215,0.04820652728561397,-0.31056229661973006,0.015768289099809617,0.032079733533249395,-0.07463762806921503,-0.10238931162591453,0.0128351583257099,-0.06450205386749465,-0.020490223291633188,1.0,3.1234977790187655,59.0,3.1262,10000.0,5000.0,5000.0,198548.0,198548.0,198548.0,0.0,1.0,1.1320253e7,58.458392292,168.34841918945312
53.35208739318063,54.33730969929212,8.484870438717575,9.668434360149156,0.006472378257517161,20.166496363665246,8.96427162200413,1.879735415114158,1.1839878132255368,0.024626956129445283,-0.3070163157677413,-0.01868963803456376,-0.014885447592531817,-0.09730009871094186,-0.04621918166351498,-0.0067385535469949446,-0.009589824694431589,-0.012327048853292836,1.0,3.072586018678215,60.0,3.0198,10000.0,5000.0,5000.0,197362.0,197362.0,197362.0,0.0,1.0,1.1517615e7,58.458392292,168.34841918945312
53.54698883719807,54.396107746051996,8.313737740222502,9.638314942394617,-0.011239756269742688,19.898246002626216,8.919274467945337,1.8900904782902126,1.1768161870463179,0.05135427803986369,-0.27292086718497033,0.010608665356463973,-0.018405774116117685,-0.08344261284991526,-0.06350226024555729,-0.010831478151342517,-0.010955407783855887,0.011449976291802045,1.0,3.1253579474074025,61.0,3.0904,10000.0,5000.0,5000.0,190428.0,190428.0,190428.0,0.0,1.0,1.1708043e7,58.458392292,168.34841918945312
53.73264105605107,54.613742530259586,8.628082867494255,9.817052999935566,-0.029711276283374503,19.77388896288049,8.896177982030242,1.842120441381962,1.1968361803639649,0.0068163253953593414,-0.3291101812821914,0.01408924453873437,0.012595929508734099,-0.05783090389229038,-0.08002089003749963,-0.008535225264144148,-0.034110440654374505,-0.014417717876924235,1.0,3.1263909309398086,62.0,3.1304,10000.0,5000.0,5000.0,196171.0,196171.0,196171.0,0.0,1.0,1.1904214e7,58.458392292,168.34841918945312
53.97801790679742,54.589242416969036,8.486697011002368,10.019913811989516,-0.006355479498641824,19.410233153557968,8.927300511652783,1.8275095594344832,1.151151021537146,0.00046584867343006816,-0.2689775007621609,0.01419752369208674,0.02468693231503927,-0.051648767029005366,-0.0584288900119831,-0.002186640022799549,-0.015008921142278555,-0.0046371996146643965,1.0,3.1650865279055522,63.0,3.1124,10000.0,5000.0,5000.0,196185.0,196185.0,196185.0,0.0,1.0,1.2100399e7,58.458392292,168.34841918945312
53.78978880876062,54.35775073338959,8.591921082773645,10.102470747867512,0.00513170354687818,19.255200402332463,8.884395375713808,1.8169152866530762,1.1844564259141324,0.016165727638034352,-0.3271134172137677,0.011313327666992107,0.01478283476352734,-0.04733909598782384,-0.057787553374893684,-0.011669433205524857,-0.01978980680460156,-0.0038146838477842488,1.0,3.154956077147669,64.0,3.1404,10000.0,5000.0,5000.0,196095.0,196095.0,196095.0,0.0,1.0,1.2296494e7,58.458392292,168.34841918945312
53.88908638533242,54.5585238267245,8.409279128161451,10.014101655653912,0.013677786187227009,19.231208292633376,8.841362299846406,1.8270065283725532,1.1790141635957723,0.025424701102866085,-0.2923945097563294,0.0034418545592350457,-0.020771051305192335,-0.027210614847432913,-0.04554345226027759,0.031064359930606744,0.0030479404963939228,0.015675750771722424,1.0,3.1567561551979457,65.0,3.149,10000.0,5000.0,5000.0,193495.0,193495.0,193495.0,0.0,1.0,1.2489989e7,58.458392292,168.34841918945312
53.71466789527218,54.50936284757985,8.418491359636352,10.045148526389125,-0.006432475392881717,19.275072811186774,8.842797825657264,1.8895666334287557,1.1582120318601086,0.03634741794959928,-0.2857237769224789,0.013486287066384512,0.026305865251015876,-0.0672346287548074,-0.056461502078467264,0.03231936860679487,-0.008918250706768879,0.0014016829401577195,1.0,3.1542160807909734,66.0,3.1166,10000.0,5000.0,5000.0,192195.0,192195.0,192195.0,0.0,1.0,1.2682184e7,58.458392292,168.34841918945312
53.86088744701565,54.54969961394533,8.550964364559281,9.750776292136337,0.007194758811828,18.967736892964428,8.8033675813902,1.8388861174355082,1.1432994529111549,0.007432920456978877,-0.2836494696304997,0.045813636086183156,-0.01495920829185031,-0.028456205358163122,0.01108750531270858,0.027821928373490932,-0.028071501513674768,0.007136044646910059,1.0,3.17975909378604,67.0,3.1856,10000.0,5000.0,5000.0,194008.0,194008.0,194008.0,0.0,1.0,1.2876192e7,58.458392292,168.34841918945312
53.54828827380489,54.36802397456103,8.20015608565514,9.758689039993753,0.008047251479628204,19.06999245027088,8.957350924027914,1.8203221554443998,1.1914508579132803,0.02779373692915285,-0.32163937391520353,-0.014510970892473466,-0.001497319754114332,-0.060439969610657604,-0.06004681015324393,-0.027243798549803015,-0.010460014817878931,0.0013512957029867426,1.0,3.203736722832006,68.0,3.1826,10000.0,5000.0,5000.0,195457.0,195457.0,195457.0,0.0,1.0,1.3071649e7,58.458392292,168.34841918945312
53.54093366997535,54.6465079213253,8.118886477820382,9.741085074974702,-0.001554989345836253,19.054726349887435,8.779145688988349,1.8012235281723306,1.1512102142185048,0.025985412528299424,-0.2729091458618375,-0.0012150641935790901,0.02697070884729651,-0.04421470969024135,-0.05739545938451713,0.008910839675657235,-0.008306100725770973,0.0104493026824348,1.0,3.206772870585996,69.0,3.2042,10000.0,5000.0,5000.0,198889.0,198889.0,198889.0,0.0,1.0,1.3270538e7,58.458392292,168.34841918945312
53.93006674379296,54.67556210090623,8.313207059322723,9.763664810014633,0.0010341121668128916,18.765334751088403,8.962767925681254,1.8802081735572973,1.176409274623608,0.008510025981736022,-0.275996909561454,0.010470538073712597,-0.011417230695345705,-0.0699372433486398,-0.06588158746814377,0.03062417948255787,0.003306356610984175,-0.007928744527963997,1.0,3.228076977091994,70.0,3.1954,10000.0,5000.0,5000.0,193173.0,193173.0,193173.0,0.0,1.0,1.3463711e7,58.458392292,168.34841918945312
53.898425654825175,54.34993824436087,8.261278182720948,9.59546017549075,0.02372025735208263,18.68211769724816,8.692832647190166,1.9044759082334706,1.1489034093173043,0.021103277351701703,-0.3248644316658245,0.005525326512845689,0.03784815358987655,-0.06378827774912828,-0.010278022482080705,0.0044143197713886135,-0.001700955522363699,-0.02249095326847464,1.0,3.232475941724374,71.0,3.251,10000.0,5000.0,5000.0,193764.0,193764.0,193764.0,0.0,1.0,1.3657475e7,58.458392292,168.34841918945312
53.8722902300418,54.402028833258825,8.020800527047896,9.725698111993562,-0.002050568115472819,18.815048122539096,8.707802534671659,1.8962428339987236,1.1952107702628212,0.0033531284589967216,-0.30835828281617883,-0.03977568843128234,-0.019760322292191632,-0.059399197588440804,-0.06288501300827555,-0.012519288926716686,-0.010378809601489692,-0.0033904702752073617,1.0,3.208733144297927,72.0,3.1356,10000.0,5000.0,5000.0,191874.0,191874.0,191874.0,0.0,1.0,1.3849349e7,58.458392292,168.34841918945312
54.20470804555912,54.75893330556783,8.216458233444481,9.860278287378037,0.004251294615013287,18.575643759640062,8.752250584485202,1.9325058442283627,1.1671312820074367,0.0022046409703580343,-0.312234115846891,0.00725861931772311,0.0406454171201886,-0.06097127583132331,-0.06261904355015264,0.010783699414269036,-0.0045454918227297025,0.006150624411859361,1.0,3.1601386971431062,73.0,3.183,10000.0,5000.0,5000.0,191042.0,191042.0,191042.0,0.0,1.0,1.4040391e7,58.458392292,168.34841918945312
54.22176418031283,54.733694549778896,8.159466531649969,9.897367202601554,0.013371117353921796,18.358408063964703,8.504789887487535,1.8408322467496563,1.1760003081061625,0.009636559636549625,-0.3094511596527105,-0.007479355040402638,0.019251815225003445,-0.03512908662858726,-0.06150463806514615,0.012828511472674645,-0.01809843352322021,-0.007067908100516047,1.0,3.1935070198302444,74.0,3.1358,10000.0,5000.0,5000.0,193479.0,193479.0,193479.0,0.0,1.0,1.423387e7,58.458392292,168.34841918945312
54.14528729611768,54.7891047906144,8.084823904510351,9.838773257070168,-0.03407949671824456,18.46379978401442,8.580848111747779,1.85687843051464,1.1591466630408165,0.005269455278413138,-0.3035657647627555,-0.003389674233153219,-0.004701355529060169,-0.0633656897463957,-0.011697406493881927,-0.014664292258452175,-0.02805816514164901,0.012944751599567617,1.0,3.184243503239486,75.0,3.125,10000.0,5000.0,5000.0,202278.0,202278.0,202278.0,0.0,1.0,1.4436148e7,58.458392292,168.34841918945312
53.963890327765164,54.50414101544594,8.093593007700395,9.729303555025615,-0.022768016231975885,17.892691716495417,8.63300638749712,1.8506428558681196,1.1603755448233324,0.00889776176593862,-0.30114762924224325,0.009972064668097488,-0.02208063530866267,-0.07145489007825023,0.002305933223891996,-0.0027563912934492475,-0.014785969686554075,0.02000621582354801,1.0,3.1905166469343174,76.0,3.2718,10000.0,5000.0,5000.0,191528.0,191528.0,191528.0,0.0,1.0,1.4627676e7,58.458392292,168.34841918945312
54.203451926445126,54.19552773590572,7.952500385503323,9.82836860424599,0.003880914952372472,17.604443795441174,8.60608315524663,1.7653163376445593,1.1557115922742869,-0.00044470382961498713,-0.27740175506811227,0.026867885001459108,0.006741722242200066,-0.039303020165699025,-0.04110014351810597,0.007519937964379032,-0.01157342794751042,-0.008149907404015793,1.0,3.177213571207656,77.0,3.1604,10000.0,5000.0,5000.0,197906.0,197906.0,197906.0,0.0,1.0,1.4825582e7,58.458392292,168.34841918945312
54.16796182656941,54.51139383444452,7.990080199323634,9.91055384775535,-0.007113891538195241,17.450067192761765,8.73521830476469,1.8411485267201935,1.1802075556787177,0.020628502237904987,-0.3130208637556831,0.018080416254410397,-0.011883860044385746,-0.023421037864928065,-0.035545180818988956,0.0007413899380084498,0.0031715585059669316,0.017431779983916543,1.0,3.211710798650133,78.0,3.3204,10000.0,5000.0,5000.0,191359.0,191359.0,191359.0,0.0,1.0,1.5016941e7,58.458392292,168.34841918945312
54.43288885975445,54.525456225700616,7.996775176815333,9.733696844553009,0.004657525057722203,17.65943439988587,8.625908849975518,1.8074515641046058,1.1526156032404733,0.0014782863795678018,-0.2699512212767163,0.017155887992560286,-0.0011254250457189568,-0.0762318692675902,-0.03386659116030788,0.010121474871786456,0.0025947715415724913,-0.02232277274708225,1.0,3.23475260025353,79.0,3.1656,10000.0,5000.0,5000.0,192995.0,192995.0,192995.0,0.0,1.0,1.5209936e7,58.458392292,168.34841918945312
54.473147290229996,54.75476729591718,8.132825054987075,9.5707187861951,0.0007261516551203534,17.407328196698153,8.59930756068817,1.7524811658643675,1.1532106601560812,-0.0032421210027234527,-0.28157782404228954,0.021393020511939326,0.01673659829023858,-0.03895006984229603,-0.04013788109362402,-0.010490766745961546,-0.03658160837331845,-0.0064414807929020195,1.0,3.1902357477567507,80.0,3.192,10000.0,5000.0,5000.0,193742.0,193742.0,193742.0,0.0,1.0,1.5403678e7,58.458392292,168.34841918945312
54.640154702994906,54.808178368759016,7.846210982535828,9.699827670529254,0.00013276739016618847,17.24953310477752,8.900224969191585,1.836147220482926,1.1447316032170347,0.0011912785636751424,-0.28181694883201364,-0.019416804043110594,0.007852780521138194,-0.03825661450185485,-0.015514782597999233,-0.029680516234346355,0.0015862783818975607,-0.0032729586499208206,1.0,3.1826337646017584,81.0,3.197,10000.0,5000.0,5000.0,195440.0,195440.0,195440.0,0.0,1.0,1.5599118e7,58.458392292,168.34841918945312
54.628631303904086,54.76996748621466,7.921355501207097,9.800286596934164,0.01926950495900723,17.250780876886257,8.814718750972228,1.8740686416535997,1.1923855386853968,-0.0008914634430297936,-0.2820690769461542,-0.024679091657245206,-0.03703772163823989,-0.040837022363414244,-0.06654358073150264,0.012913409837758094,-0.030546195999653393,0.03559860340110297,1.0,3.193357528190068,82.0,3.225,10000.0,5000.0,5000.0,198111.0,198111.0,198111.0,0.0,1.0,1.5797229e7,58.458392292,168.34841918945312
54.9578682104455,55.051308076620465,8.02479490179476,9.58206457180917,0.020865317506369385,17.006705821336777,8.735519097165668,1.8195889659783933,1.1693036170587432,-0.0320818338321906,-0.31411904575003474,0.030233739288857468,0.014302513571330656,-0.059300038889972914,-0.037460975888953904,-0.023859083432184052,-0.016118059232718175,0.02372851881742618,1.0,3.1743860861459483,83.0,3.2136,10000.0,5000.0,5000.0,196662.0,196662.0,196662.0,0.0,1.0,1.5993891e7,58.458392292,168.34841918945312
54.80769620668084,54.81382084102636,7.99648786565551,9.862718325698923,-0.021544649626150086,16.960051693490378,8.7399619604002,1.8981540402892185,1.178598279392266,-0.0234048316619459,-0.2925228527388194,-2.4314232408483793e-5,-0.032551219025270216,-0.05390796355091139,-0.032086935236763744,0.011822901233217673,-0.011107554799777904,-0.0031758312439178365,1.0,3.1777241214065115,84.0,3.1492,10000.0,5000.0,5000.0,193602.0,193602.0,193602.0,0.0,1.0,1.6187493e7,58.458392292,168.34841918945312
54.75773871590195,54.65224029614998,8.03289993713088,9.821503285441265,0.018209202930042433,16.67991135713116,8.655203277751442,1.7711512249127361,1.180080514404795,-0.028887511709656352,-0.2798251271988135,-0.017454175936520263,-0.04987175313500985,-0.028280539541284445,-0.030615792959425542,-0.017227777712033418,-0.022243580609212787,0.012311172862520156,1.0,3.1518535159891123,85.0,3.0892,10000.0,5000.0,5000.0,197228.0,197228.0,197228.0,0.0,1.0,1.6384721e7,58.458392292,168.34841918945312
54.86249017669079,54.66588489811418,8.029828733841885,9.434038824896048,-0.003050170907593211,16.837377951983974,8.775131292261296,1.8275790330578894,1.1509684019859308,-0.023207342591340618,-0.32937997735062957,0.0028488806533416154,0.059755667491070495,-0.04680864728463655,-0.032790704366680135,0.021024148904250174,-0.030002927195771214,0.03732703170849841,1.0,3.161308705039129,86.0,3.1082,10000.0,5000.0,5000.0,197828.0,197828.0,197828.0,0.0,1.0,1.6582549e7,58.458392292,168.34841918945312
54.71290552618308,54.65159947227119,8.037865836177192,9.27674529013504,-0.014476059858001539,16.674546638758468,8.961987871386478,1.8087201379078948,1.1539189678097683,-0.02702476541723819,-0.31528070324992713,-0.02027494819756941,0.011066625069977116,-0.05634058373212954,-0.003997005510486338,-0.0036054515919860435,-0.007800453969973169,-0.010507684585280968,1.0,3.204903886062089,87.0,3.205,10000.0,5000.0,5000.0,195902.0,195902.0,195902.0,0.0,1.0,1.6778451e7,58.458392292,168.34841918945312
54.35115896081654,54.77051158190388,7.892592169271143,9.39731447476929,0.016219663511733803,16.58190291988441,8.924177808624604,1.8173052641074456,1.1675286027195613,-0.00707871233422989,-0.28110276947962437,0.005980997807086046,-0.01328729544377822,-0.07334651350804107,-0.0404832628814746,-0.001946826837780317,-0.007972522955057971,-0.006119768874066283,1.0,3.1576803988124933,88.0,3.1858,10000.0,5000.0,5000.0,197973.0,197973.0,197973.0,0.0,1.0,1.6976424e7,58.458392292,168.34841918945312
54.184410640335955,54.960694212559446,7.852354258753073,9.465243060335153,-0.02265481720629154,16.370863626032737,8.842822915786194,1.800455454850752,1.1702845577903218,0.00487821779435634,-0.2979345673279632,0.03128565667196163,0.03185730199249144,-0.017290621315758,-0.07440024181228902,0.0015329426073329158,-0.029634733188278608,-0.003001964545863134,1.0,3.156524759457422,89.0,3.1446,10000.0,5000.0,5000.0,195883.0,195883.0,195883.0,0.0,1.0,1.7172307e7,58.458392292,168.34841918945312
54.1612664666329,55.034941607679265,7.8526218060391875,9.747403077165563,-0.021512997354683133,16.27155105464418,8.674340132052713,1.8761751953562118,1.1749331217390913,0.03181045185036401,-0.2915711562582046,-0.006740940205462871,-0.014512299723823356,-0.00863659737946946,-0.043058566187051374,0.022034753970761704,0.01827522936367586,-0.016932582649157087,1.0,3.0976853819403702,90.0,3.1334,10000.0,5000.0,5000.0,194493.0,194493.0,194493.0,0.0,1.0,1.73668e7,58.458392292,168.34841918945312
54.69745035338933,55.522457057385004,7.892295077091609,9.526724963746426,-0.017569858783068458,16.424385878274567,8.702615648494925,1.9182135499346644,1.1561457153008414,0.012592880258874903,-0.2911325372993058,0.03267166304928962,-0.011526896226289366,-0.07172656034967194,-0.010805541593081894,-0.003243504530108655,-0.017888567156997468,0.016144930448747864,1.0,3.101706395290558,91.0,3.0934,10000.0,5000.0,5000.0,193991.0,193991.0,193991.0,0.0,1.0,1.7560791e7,58.458392292,168.34841918945312
